iso,year,ssp,region_dev,region_ar6_6,esm,pop,pop_density,forest_pct,gdp,gdppc,summer_vpd,pop_forest,hvi,log_vpd,log_pdforest,log_hvi
SYR,2040,ssp1,developing,MEA,mpi,26193300.0,142.6417252082993,0.028431084245493655,387636742164.0,14799.08,40.02180167915115,833.0123628673778,0.276032379,3.6894243476137842,6.725048483434235,-1.2872371045662114
SYR,2040,ssp1,developing,MEA,mri,26193300.0,142.6417252082993,0.028431084245493655,387636742164.0,14799.08,44.60187153421913,833.0123628673779,0.276032379,3.797775820798506,6.725048483434235,-1.2872371045662114
SYR,2040,ssp1,developing,MEA,ukesm,26193300.0,142.6417252082993,0.028431084245493655,387636742164.0,14799.08,43.14857653402469,833.0123628673778,0.276032379,3.764649428204871,6.725048483434235,-1.2872371045662114
SYR,2040,ssp2,developing,MEA,MM,27654500.0,150.5990306594783,0.028431084245493655,308553424480.0,11157.44,44.47036808992881,910.5203290619016,0.31872247600000003,3.794823081754569,6.814016226279204,-1.143434535728029
SYR,2040,ssp2,developing,MEA,gfdl,27654500.0,150.5990306594783,0.028431084245493655,308553424480.0,11157.44,40.78222329237147,910.5203290619016,0.31872247600000003,3.70824628284782,6.814016226279204,-1.143434535728029
SYR,2040,ssp2,developing,MEA,ipsl,27654500.0,150.5990306594783,0.028431084245493655,308553424480.0,11157.44,48.15893833711053,910.5203290619016,0.31872247600000003,3.8745067562644455,6.814016226279204,-1.143434535728029
SYR,2040,ssp2,developing,MEA,mpi,27654500.0,150.5990306594783,0.028431084245493655,308553424480.0,11157.44,45.710531646644526,910.5203290619016,0.31872247600000003,3.822328723138945,6.814016226279204,-1.143434535728029
SYR,2040,ssp2,developing,MEA,mri,27654500.0,150.5990306594783,0.028431084245493655,308553424480.0,11157.44,42.415289451756706,910.5203290619016,0.31872247600000003,3.747508897516896,6.814016226279204,-1.143434535728029
SYR,2040,ssp2,developing,MEA,ukesm,27654500.0,150.5990306594783,0.028431084245493655,308553424480.0,11157.44,45.2848577217608,910.5203290619016,0.31872247600000003,3.8129727099838577,6.814016226279204,-1.143434535728029
SYR,2040,ssp3,developing,MEA,MM,28733000.0,156.47225398899963,0.028431084245493655,235310914810.0,8189.57,45.99679577896135,1014.2792930165576,0.423173636,3.828571737086008,6.921933583125407,-0.8599726969286525
SYR,2040,ssp3,developing,MEA,gfdl,28733000.0,156.47225398899963,0.028431084245493655,235310914810.0,8189.57,42.32551510221945,1014.2792930165576,0.423173636,3.745390098112171,6.921933583125407,-0.8599726969286525
SYR,2040,ssp3,developing,MEA,ipsl,28733000.0,156.47225398899963,0.028431084245493655,235310914810.0,8189.57,47.86473376690559,1014.2792930165576,0.423173636,3.8683789862185436,6.921933583125407,-0.8599726969286525
SYR,2040,ssp3,developing,MEA,mpi,28733000.0,156.47225398899963,0.028431084245493655,235310914810.0,8189.57,44.03400829082349,1014.2792930165576,0.423173636,3.78496225107555,6.921933583125407,-0.8599726969286525
SYR,2040,ssp3,developing,MEA,mri,28733000.0,156.47225398899963,0.028431084245493655,235310914810.0,8189.57,50.26346224600019,1014.2792930165576,0.423173636,3.917278416453972,6.921933583125407,-0.8599726969286525
SYR,2040,ssp3,developing,MEA,ukesm,28733000.0,156.47225398899963,0.028431084245493655,235310914810.0,8189.57,45.496259488858016,1014.2792930165576,0.423173636,3.817630113543667,6.921933583125407,-0.8599726969286525
SYR,2050,ssp1,developing,MEA,MM,28035000.0,152.6711321679464,0.028431084245493655,728072033850.0,25970.11,43.56480698900722,867.256127697782,0.25116854200000005,3.7742496452615737,6.765334351489795,-1.3816310827237168
SYR,2050,ssp1,developing,MEA,gfdl,28035000.0,152.6711321679464,0.028431084245493655,728072033850.0,25970.11,42.02289791914943,867.256127697782,0.25116854200000005,3.7382146582756404,6.765334351489795,-1.3816310827237168
SYR,2050,ssp1,developing,MEA,ipsl,28035000.0,152.6711321679464,0.028431084245493655,728072033850.0,25970.11,45.36703507958639,867.256127697782,0.25116854200000005,3.8147857417429587,6.765334351489795,-1.3816310827237168
SYR,2050,ssp1,developing,MEA,mpi,28035000.0,152.6711321679464,0.028431084245493655,728072033850.0,25970.11,44.262009820447645,867.2561276977822,0.25116854200000005,3.7901267430033068,6.765334351489795,-1.3816310827237168
SYR,2050,ssp1,developing,MEA,mri,28035000.0,152.6711321679464,0.028431084245493655,728072033850.0,25970.11,42.744231664733505,867.2561276977822,0.25116854200000005,3.7552342544618926,6.765334351489795,-1.3816310827237168
SYR,2050,ssp1,developing,MEA,ukesm,28035000.0,152.6711321679464,0.028431084245493655,728072033850.0,25970.11,43.42786046111914,867.2561276977822,0.25116854200000005,3.771101181258133,6.765334351489795,-1.3816310827237168
SYR,2050,ssp2,developing,MEA,MM,30500500.0,166.0975875401623,0.028431084245493655,560258804420.0,18368.84,45.42234116807638,983.6308911634592,0.29474289899999995,3.8160040802230055,6.891250716074532,-1.2216518311186388
SYR,2050,ssp2,developing,MEA,gfdl,30500500.0,166.0975875401623,0.028431084245493655,560258804420.0,18368.84,44.39031722059428,983.6308911634592,0.29474289899999995,3.79302136504015,6.891250716074532,-1.2216518311186388
SYR,2050,ssp2,developing,MEA,ipsl,30500500.0,166.0975875401623,0.028431084245493655,560258804420.0,18368.84,48.53379599812398,983.6308911634592,0.29474289899999995,3.882260379979477,6.891250716074532,-1.2216518311186388
SYR,2050,ssp2,developing,MEA,mpi,30500500.0,166.0975875401623,0.028431084245493655,560258804420.0,18368.84,40.11173625878838,983.6308911634592,0.29474289899999995,3.69166896627686,6.891250716074532,-1.2216518311186388
SYR,2050,ssp2,developing,MEA,mri,30500500.0,166.0975875401623,0.028431084245493655,560258804420.0,18368.84,46.82308363559777,983.6308911634592,0.29474289899999995,3.84637632139971,6.891250716074532,-1.2216518311186388
SYR,2050,ssp2,developing,MEA,ukesm,30500500.0,166.0975875401623,0.028431084245493655,560258804420.0,18368.84,47.25277272727749,983.6308911634592,0.29474289899999995,3.8555113342789262,6.891250716074532,-1.2216518311186388
SYR,2050,ssp3,developing,MEA,MM,32588700.0,177.46936775036758,0.028431084245493655,384156573261.0,11788.03,48.73891272653318,1153.9905142840432,0.422678613,3.8864777403288975,7.0509812271765,-0.8611431686203305
SYR,2050,ssp3,developing,MEA,gfdl,32588700.0,177.46936775036758,0.028431084245493655,384156573261.0,11788.03,50.893757672871224,1153.990514284043,0.422678613,3.929740276997802,7.0509812271765,-0.8611431686203305
SYR,2050,ssp3,developing,MEA,ipsl,32588700.0,177.46936775036758,0.028431084245493655,384156573261.0,11788.03,55.3855115234173,1153.9905142840437,0.422678613,4.014318034703394,7.050981227176501,-0.8611431686203305
SYR,2050,ssp3,developing,MEA,mpi,32588700.0,177.46936775036758,0.028431084245493655,384156573261.0,11788.03,50.32075316737403,1153.990514284043,0.422678613,3.9184175798372873,7.0509812271765,-0.8611431686203305
SYR,2050,ssp3,developing,MEA,mri,32588700.0,177.46936775036758,0.028431084245493655,384156573261.0,11788.03,39.145679271312645,1153.9905142840432,0.422678613,3.667290052908584,7.0509812271765,-0.8611431686203305
SYR,2050,ssp3,developing,MEA,ukesm,32588700.0,177.46936775036758,0.028431084245493655,384156573261.0,11788.03,47.9488619976907,1153.9905142840432,0.422678613,3.870135067946472,7.0509812271765,-0.8611431686203305
SYR,2060,ssp1,developing,MEA,MM,29045500.0,158.1740456352448,0.028431084245493655,1139932182565.0,39246.43,46.11856728393694,881.3170843244222,0.23691618400000003,3.831215629958162,6.781417475285385,-1.440048853983681
SYR,2060,ssp1,developing,MEA,gfdl,29045500.0,158.1740456352448,0.028431084245493655,1139932182565.0,39246.43,43.52286403401037,881.7419171233767,0.23691618400000003,3.7732864099896455,6.781899402216733,-1.440048853983681
SYR,2060,ssp1,developing,MEA,ipsl,29045500.0,158.1740456352448,0.028431084245493655,1139932182565.0,39246.43,48.9000617477127,881.7419171233767,0.23691618400000003,3.889778659216485,6.781899402216733,-1.440048853983681
SYR,2060,ssp1,developing,MEA,mpi,29045500.0,158.1740456352448,0.028431084245493655,1139932182565.0,39246.43,43.14768212928574,881.0130433736947,0.23691618400000003,3.76462869950231,6.7810724310181785,-1.440048853983681
SYR,2060,ssp1,developing,MEA,mri,29045500.0,158.1740456352448,0.028431084245493655,1139932182565.0,39246.43,46.730056684132435,881.0675186733783,0.23691618400000003,3.8443875697274867,6.781134261675498,-1.440048853983681
SYR,2060,ssp1,developing,MEA,ukesm,29045500.0,158.1740456352448,0.028431084245493655,1139932182565.0,39246.43,48.29217182454348,881.0210253282852,0.23691618400000003,3.877269473499169,6.78108149095037,-1.440048853983681
SYR,2060,ssp2,developing,MEA,MM,32562400.0,177.3261449654196,0.028431084245493655,887542591208.0,27256.67,48.29267569338365,1039.4090257641778,0.276580006,3.8772799072028628,6.946407586165923,-1.2852551468905233
SYR,2060,ssp2,developing,MEA,gfdl,32562400.0,177.3261449654196,0.028431084245493655,887542591208.0,27256.67,43.97079447992748,1039.4090257641778,0.276580006,3.7835256517133002,6.946407586165923,-1.2852551468905233
SYR,2060,ssp2,developing,MEA,ipsl,32562400.0,177.3261449654196,0.028431084245493655,887542591208.0,27256.67,50.47133167021531,1039.4090257641778,0.276580006,3.9214054853877824,6.946407586165923,-1.2852551468905233
SYR,2060,ssp2,developing,MEA,mpi,32562400.0,177.3261449654196,0.028431084245493655,887542591208.0,27256.67,42.89546557273973,1039.4090257641778,0.276580006,3.7587661227447824,6.946407586165923,-1.2852551468905233
SYR,2060,ssp2,developing,MEA,mri,32562400.0,177.3261449654196,0.028431084245493655,887542591208.0,27256.67,50.11269096918309,1039.4090257641778,0.276580006,3.9142742887727007,6.946407586165923,-1.2852551468905233
SYR,2060,ssp2,developing,MEA,ukesm,32562400.0,177.3261449654196,0.028431084245493655,887542591208.0,27256.67,54.01309577485264,1039.4090257641778,0.276580006,3.9892265315133972,6.946407586165923,-1.2852551468905233
SYR,2060,ssp3,developing,MEA,MM,36011200.0,196.10738986004466,0.028431084245493655,556111238576.0,15442.73,53.16605856916774,1294.598977892466,0.424840341,3.973420195922748,7.1659562565950825,-0.8560418486386205
SYR,2060,ssp3,developing,MEA,gfdl,36011200.0,196.10738986004466,0.028431084245493655,556111238576.0,15442.73,52.253499136860185,1294.598977892466,0.424840341,3.956106857731013,7.1659562565950825,-0.8560418486386205
SYR,2060,ssp3,developing,MEA,ipsl,36011200.0,196.10738986004466,0.028431084245493655,556111238576.0,15442.73,55.80983671171168,1294.598977892466,0.424840341,4.021950139008778,7.1659562565950825,-0.8560418486386205
SYR,2060,ssp3,developing,MEA,mpi,36011200.0,196.10738986004466,0.028431084245493655,556111238576.0,15442.73,45.23951356942945,1294.598977892466,0.424840341,3.8119708989692795,7.1659562565950825,-0.8560418486386205
SYR,2060,ssp3,developing,MEA,mri,36011200.0,196.10738986004466,0.028431084245493655,556111238576.0,15442.73,48.24352608820118,1294.598977892466,0.424840341,3.8762616444470868,7.1659562565950825,-0.8560418486386205
SYR,2060,ssp3,developing,MEA,ukesm,36011200.0,196.10738986004466,0.028431084245493655,556111238576.0,15442.73,64.28391733963619,1294.598977892466,0.424840341,4.163309480825381,7.1659562565950825,-0.8560418486386205
SYR,2070,ssp1,developing,MEA,MM,29623000.0,161.31895659750586,0.028431084245493655,1586482870940.0,53555.78,43.34071993793279,838.8752521841849,0.22380925200000001,3.7690926073692483,6.732062009100364,-1.4969611430294236
SYR,2070,ssp1,developing,MEA,gfdl,29623000.0,161.31895659750586,0.028431084245493655,1586482870940.0,53555.78,44.155946828880545,878.8978458178912,0.22380925200000001,3.787727613992425,6.778668674569747,-1.4969611430294236
SYR,2070,ssp1,developing,MEA,ipsl,29623000.0,161.31895659750586,0.028431084245493655,1586482870940.0,53555.78,42.751301561350694,878.8978458178912,0.22380925200000001,3.7553996408011905,6.778668674569747,-1.4969611430294236
SYR,2070,ssp1,developing,MEA,mpi,29623000.0,161.31895659750586,0.028431084245493655,1586482870940.0,53555.78,42.37540598267874,813.5106974280424,0.22380925200000001,3.7465681463692624,6.701359076453571,-1.4969611430294236
SYR,2070,ssp1,developing,MEA,mri,29623000.0,161.31895659750586,0.028431084245493655,1586482870940.0,53555.78,44.34290275104792,812.212633972983,0.22380925200000001,3.791952667790707,6.699762170380025,-1.4969611430294236
SYR,2070,ssp1,developing,MEA,ukesm,29623000.0,161.31895659750586,0.028431084245493655,1586482870940.0,53555.78,43.078042565706056,810.8572378841163,0.22380925200000001,3.7630134140647558,6.698092006417974,-1.4969611430294236
SYR,2070,ssp2,developing,MEA,MM,34335700.0,186.98306376953656,0.028431084245493655,1301182596987.0,37895.91,49.39354917940786,1074.3563623656844,0.25972268600000004,3.899819832256349,6.979477028566782,-1.3481408091036333
SYR,2070,ssp2,developing,MEA,gfdl,34335700.0,186.98306376953656,0.028431084245493655,1301182596987.0,37895.91,50.79466572732727,1074.3563623656844,0.25972268600000004,3.927791343705382,6.979477028566782,-1.3481408091036333
SYR,2070,ssp2,developing,MEA,ipsl,34335700.0,186.98306376953656,0.028431084245493655,1301182596987.0,37895.91,47.56952244875147,1074.3563623656844,0.25972268600000004,3.862192271479599,6.979477028566782,-1.3481408091036333
SYR,2070,ssp2,developing,MEA,mpi,34335700.0,186.98306376953656,0.028431084245493655,1301182596987.0,37895.91,47.03055828571642,1074.3563623656844,0.25972268600000004,3.8507975667309897,6.979477028566782,-1.3481408091036333
SYR,2070,ssp2,developing,MEA,mri,34335700.0,186.98306376953656,0.028431084245493655,1301182596987.0,37895.91,45.426524410049865,1074.3563623656844,0.25972268600000004,3.8160961725556906,6.979477028566782,-1.3481408091036333
SYR,2070,ssp2,developing,MEA,ukesm,34335700.0,186.98306376953656,0.028431084245493655,1301182596987.0,37895.91,56.146475025194285,1074.3563623656846,0.25972268600000004,4.027963901391835,6.979477028566783,-1.3481408091036333
SYR,2070,ssp3,developing,MEA,MM,39666500.0,216.0131786745085,0.028431084245493655,765879988670.0,19307.98,52.01415199988628,1424.636062158806,0.42519345500000005,3.9515158354001776,7.261671665107694,-0.8552110251539766
SYR,2070,ssp3,developing,MEA,gfdl,39666500.0,216.0131786745085,0.028431084245493655,765879988670.0,19307.98,49.09588054135912,1424.636062158806,0.42519345500000005,3.893775131921442,7.261671665107694,-0.8552110251539766
SYR,2070,ssp3,developing,MEA,ipsl,39666500.0,216.0131786745085,0.028431084245493655,765879988670.0,19307.98,60.73166152613949,1424.636062158806,0.42519345500000005,4.106465168768547,7.261671665107694,-0.8552110251539766
SYR,2070,ssp3,developing,MEA,mpi,39666500.0,216.0131786745085,0.028431084245493655,765879988670.0,19307.98,49.400383262148566,1424.6360621588062,0.42519345500000005,3.8999581825088936,7.261671665107694,-0.8552110251539766
SYR,2070,ssp3,developing,MEA,mri,39666500.0,216.0131786745085,0.028431084245493655,765879988670.0,19307.98,46.35399438468896,1424.6360621588058,0.42519345500000005,3.836307467042788,7.261671665107694,-0.8552110251539766
SYR,2070,ssp3,developing,MEA,ukesm,39666500.0,216.0131786745085,0.028431084245493655,765879988670.0,19307.98,54.48884028509523,1424.6360621588058,0.42519345500000005,3.9979959152926376,7.261671665107694,-0.8552110251539766
TCD,2030,ssp1,ldc,AFR,MM,21306200.0,16.920425667090218,0.033365099269377384,45175322798.0,2120.29,40.592896634568646,38.47679526360262,0.546522819,3.703593091563221,3.650055339161459,-0.6041792172509827
TCD,2030,ssp1,ldc,AFR,gfdl,21306200.0,16.920425667090218,0.033365099269377384,45175322798.0,2120.29,40.06007490912134,38.476670832582755,0.546522819,3.690380200161569,3.650052105232536,-0.6041792172509827
TCD,2030,ssp1,ldc,AFR,ipsl,21306200.0,16.920425667090218,0.033365099269377384,45175322798.0,2120.29,38.604635236879545,38.477301490889715,0.546522819,3.6533723531208695,3.6500684957654204,-0.6041792172509827
TCD,2030,ssp1,ldc,AFR,mpi,21306200.0,16.920425667090218,0.033365099269377384,45175322798.0,2120.29,38.95175187475659,38.475964283808,0.546522819,3.662323748836918,3.6500337420205757,-0.6041792172509827
TCD,2030,ssp1,ldc,AFR,mri,21306200.0,16.920425667090218,0.033365099269377384,45175322798.0,2120.29,41.44073848118582,38.47658493166024,0.546522819,3.7242644182867934,3.650049872684435,-0.6041792172509827
TCD,2030,ssp1,ldc,AFR,ukesm,21306200.0,16.920425667090218,0.033365099269377384,45175322798.0,2120.29,43.90728267089993,38.4774547790724,0.546522819,3.782080198600426,3.6500724796174944,-0.6041792172509827
TCD,2030,ssp2,ldc,AFR,MM,22315200.0,17.721728081321473,0.033365099269377384,41033859216.0,1838.83,40.23658657645531,41.0408498204135,0.6285819109999999,3.694776695567143,3.7145679077756464,-0.4642889315201534
TCD,2030,ssp2,ldc,AFR,gfdl,22315200.0,17.721728081321473,0.033365099269377384,41033859216.0,1838.83,40.659012778376976,40.48439614230443,0.6285819109999999,3.7052205279860333,3.700916619438459,-0.4642889315201534
TCD,2030,ssp2,ldc,AFR,ipsl,22315200.0,17.721728081321473,0.033365099269377384,41033859216.0,1838.83,39.9661996135761,40.83798862188598,0.6285819109999999,3.6880340872339263,3.7096127418874043,-0.4642889315201534
TCD,2030,ssp2,ldc,AFR,mpi,22315200.0,17.721728081321473,0.033365099269377384,41033859216.0,1838.83,37.89837181875967,40.45377362994307,0.6285819109999999,3.6349081512410297,3.700159930377943,-0.4642889315201534
TCD,2030,ssp2,ldc,AFR,mri,22315200.0,17.721728081321473,0.033365099269377384,41033859216.0,1838.83,40.71424523283247,42.37486277948775,0.6285819109999999,3.7065780369339913,3.746555327455554,-0.4642889315201534
TCD,2030,ssp2,ldc,AFR,ukesm,22315200.0,17.721728081321473,0.033365099269377384,41033859216.0,1838.83,41.94510343873131,41.053227928446255,0.6285819109999999,3.736361702353897,3.7148694668762774,-0.4642889315201534
TCD,2030,ssp3,ldc,AFR,MM,22775000.0,18.086880559085134,0.033365099269377384,39057075250.0,1714.91,40.38651050813562,42.93633736715274,0.711756936,3.698495830899652,3.7597184922885236,-0.34001880773624354
TCD,2030,ssp3,ldc,AFR,gfdl,22775000.0,18.086880559085134,0.033365099269377384,39057075250.0,1714.91,40.3301849353369,42.91406774019596,0.711756936,3.697100194429856,3.759199691534389,-0.34001880773624354
